tsne_mul_1,tsne_mul_2,tsne_mul_3,id
-0.41962307691574097,0.15681347250938416,-0.17667873203754425,3947
-0.45294225215911865,-1.0291498899459839,-0.17841675877571106,3948
-0.31526800990104675,-0.5415081977844238,-0.053096409887075424,3949
-0.30159497261047363,0.4890124797821045,-0.1389172226190567,3950
-0.33284422755241394,-0.33519428968429565,-0.08528231084346771,3951
-0.4032993018627167,-0.20800630748271942,-0.12713423371315002,3952
-0.0723336860537529,1.131553292274475,-0.06426354497671127,3953
-0.3271397650241852,1.0672779083251953,-0.19312720000743866,3954
-0.5573447942733765,-0.6253589987754822,-0.41671139001846313,3955
-0.24884529411792755,0.41668516397476196,0.011588633991777897,3956
-0.22042608261108398,1.8280017375946045,-0.15498068928718567,3957
-0.6518523097038269,-0.2584483027458191,-0.3912207782268524,3958
-0.3097054064273834,0.4082055687904358,-0.1822279542684555,3959
-0.2931632101535797,0.7571231126785278,-0.1814381331205368,3960
-0.4779556691646576,-0.3910475969314575,-0.05062857270240784,3961
-0.2588181495666504,0.7768018245697021,0.057507939636707306,3962
-0.14123836159706116,1.817707896232605,0.040903303772211075,3963
-0.5201294422149658,-1.1870938539505005,-0.07479887455701828,3964
-0.28990283608436584,0.5786376595497131,-0.07994617521762848,3965
-0.21566106379032135,1.2799018621444702,-0.06869780272245407,3966
-0.3546909689903259,0.19409948587417603,-0.01727854087948799,3967
-0.3497193157672882,-0.6811827421188354,-0.2096623331308365,3968
-0.3679797053337097,-0.6429567933082581,-0.14938023686408997,3969
-0.224104642868042,1.209824800491333,-0.03649194538593292,3970
-0.3003363311290741,0.3115152418613434,-0.1053909882903099,3971
-0.3929041922092438,-0.5811412334442139,-0.1025744155049324,3972
-0.3750448524951935,-0.1881922483444214,-0.075829416513443,3973
-0.5214340090751648,-0.9198576807975769,-0.10041636973619461,3974
-0.6386778950691223,-0.6657987833023071,-0.37983664870262146,3975
-0.5515678524971008,0.8639955520629883,-0.2659400403499603,3976
-0.5080773234367371,-1.4419612884521484,-0.11604510247707367,3977
-0.3670443892478943,0.24092550575733185,-0.21972110867500305,3978
-0.3389257788658142,0.5017103552818298,-0.05520128086209297,3979
-0.36736199259757996,-1.0602855682373047,0.046628691256046295,3980
-0.2698073089122772,1.4039863348007202,-0.11863122135400772,3981
-0.43300729990005493,-0.1502503603696823,-0.1231788918375969,3982
-0.3211081326007843,-0.11853330582380295,-0.14791527390480042,3983
-0.323192834854126,0.08658918738365173,-0.15948505699634552,3984
-0.5281984210014343,-1.554092526435852,-0.11084280908107758,3985
-0.380502313375473,-0.07226896286010742,-0.15650802850723267,3986
-0.28353920578956604,0.5459530353546143,-0.061612289398908615,3987
-0.42772790789604187,-0.40345823764801025,-0.08159337937831879,3988
-0.22258171439170837,1.7151049375534058,-0.007803131826221943,3989
-0.4875498116016388,-0.7529659867286682,-0.26498943567276,3990
-0.21857379376888275,0.2842797636985779,0.04422006383538246,3991
-0.2697564959526062,1.031241536140442,-0.20703178644180298,3992
-0.2907317280769348,0.904747724533081,-0.03942210227251053,3993
-0.3042369782924652,-0.09489205479621887,-0.041633062064647675,3994
-0.32147684693336487,1.0507545471191406,-0.11706501990556717,3995
-0.25417542457580566,-0.2470993846654892,-0.24674859642982483,3996
-0.20451416075229645,0.7945111393928528,-0.05059171840548515,3997
-0.40995675325393677,-0.36578667163848877,-0.08844304084777832,3998
-0.5572544932365417,0.3594403862953186,-0.10875261574983597,3999
-0.11156797409057617,2.0558671951293945,0.021357817575335503,4000
-0.3857571482658386,0.14141231775283813,-0.0513589009642601,4001
-0.43292924761772156,0.31600022315979004,-0.14566700160503387,4002
-0.4779292047023773,-0.6308133602142334,-0.1017034575343132,4003
-0.388785183429718,0.31651055812835693,-0.23918750882148743,4004
-0.24194444715976715,0.014088870026171207,-0.23469312489032745,4005
-0.14749528467655182,0.34321627020835876,0.029869988560676575,4006
-0.4094662368297577,0.49136337637901306,-0.17436963319778442,4007
-0.46774181723594666,0.21349896490573883,-0.2971593737602234,4008
-0.30389273166656494,0.9707855582237244,0.05924657732248306,4009
-0.18736673891544342,1.2266916036605835,0.018714139237999916,4010
-0.20892572402954102,0.9838699102401733,-0.0027927567716687918,4011
-0.41305384039878845,-0.48428985476493835,-0.14250849187374115,4012
-0.2310321033000946,1.7119982242584229,-0.14672574400901794,4013
-0.4577081799507141,1.8579596281051636,-0.17911137640476227,4014
-0.19345885515213013,0.15718163549900055,-0.2614554464817047,4015
-0.28916433453559875,1.1575673818588257,-0.12053761631250381,4016
-0.2484394609928131,1.3336437940597534,-0.17618513107299805,4017
-0.3271888196468353,-0.24047958850860596,-0.13577236235141754,4018
-0.29837143421173096,1.1057589054107666,-0.12240836769342422,4019
-0.5643312335014343,-1.1344510316848755,-0.2799750864505768,4020
-0.27701008319854736,0.027811434119939804,-0.08137845247983932,4021
-0.17433591187000275,0.8936625123023987,0.015004871413111687,4022
-0.4587240517139435,-0.6218565702438354,-0.19386862218379974,4023
-0.22652384638786316,0.2537592649459839,-0.18840031325817108,4024
-0.4521034359931946,-0.9230872392654419,-0.02905591018497944,4025
-0.3404419720172882,-0.0021690360736101866,-0.16906891763210297,4026
-0.2430921196937561,0.7658112645149231,-0.06855463236570358,4027
-0.2430310845375061,0.4129020571708679,-0.11049717664718628,4028
-0.3185262382030487,0.56285560131073,-0.26541414856910706,4029
-0.33809393644332886,0.28565776348114014,-0.04423872381448746,4030
-0.22110295295715332,0.1948176771402359,-0.19356922805309296,4031
-0.40941256284713745,-0.4078753590583801,-0.13862666487693787,4032
-0.31016552448272705,-0.5543100833892822,-0.0813528522849083,4033
-0.35295918583869934,-0.44434574246406555,-0.0901062935590744,4034
-0.3235885500907898,-0.31567761301994324,0.026094242930412292,4035
-0.1902918815612793,0.10135754942893982,-0.049595907330513,4036
-0.2056480497121811,0.7457326054573059,-0.006189416628330946,4037
-0.1932573765516281,0.780005693435669,-0.10262568295001984,4038
-0.36407211422920227,0.0675959587097168,-0.1354990452528,4039
-0.3134753704071045,0.2600264251232147,-0.16199281811714172,4040
-0.39762404561042786,-0.25494325160980225,-0.3065228760242462,4041
-0.445387065410614,-0.5166898965835571,-0.2198541909456253,4042
-0.5154081583023071,0.6257949471473694,-0.49639832973480225,4043
-0.25697845220565796,0.2918032705783844,-0.07506652921438217,4044
-0.43169209361076355,-0.11223603039979935,-0.2189498096704483,4045
-0.4733818769454956,0.04497988522052765,-0.3007342517375946,4046
-0.695880651473999,0.7230713367462158,-0.30227917432785034,4047
-0.3251357674598694,0.09657333046197891,-0.2322477251291275,4048
-0.12922419607639313,1.776727318763733,-0.014728530310094357,4049
-0.4683844745159149,-0.5659621953964233,-0.12102899700403214,4051
-0.49193453788757324,-0.9969937801361084,-0.16852909326553345,4052
-0.3903075158596039,0.44407036900520325,-0.18410620093345642,4053
-0.31294915080070496,1.2139347791671753,-0.21645301580429077,4054
-0.31868869066238403,0.9096789956092834,-0.17663387954235077,4055
-0.32856470346450806,0.08111415803432465,-0.10129097104072571,4056
-0.1591731756925583,1.131453037261963,-0.143341064453125,4057
-0.2463514804840088,0.1566743105649948,-0.20289243757724762,4058
-0.2589229941368103,0.4474485516548157,-0.18146690726280212,4059
-0.23688136041164398,0.645540177822113,-0.11988966912031174,4060
-0.13369043171405792,0.6886137127876282,0.03733959421515465,4061
-0.32933586835861206,0.13513386249542236,-0.18121767044067383,4062
-0.2375859171152115,0.369171679019928,-0.2578527331352234,4063
-0.39211305975914,-0.4055474102497101,-0.08170703798532486,4064
-0.2941827178001404,1.0052971839904785,-0.07543080300092697,4065
-0.48839229345321655,-1.0952997207641602,-0.21993142366409302,4066
-0.3086830675601959,-0.4321120083332062,0.001783659216016531,4067
-0.21416467428207397,0.23394212126731873,0.07461119443178177,4068
-0.2725916802883148,0.7648990750312805,-0.03362230211496353,4069
-0.30404236912727356,1.0606892108917236,-0.09315500408411026,4070
-0.3459744155406952,0.5064489841461182,0.0071523599326610565,4071
-0.11377053707838058,1.0929926633834839,-0.09341330826282501,4072
-0.3893805146217346,-0.06456122547388077,-0.1994437426328659,4073
-0.4195379614830017,-0.5866265296936035,-0.11103281378746033,4074
-0.41092777252197266,-0.4088207185268402,-0.20457953214645386,4075
-0.3795914947986603,0.47945234179496765,-0.22479581832885742,4076
-0.3693135976791382,-0.19222219288349152,-0.1489638388156891,4077
-0.5082679390907288,-0.34884729981422424,-0.3483702838420868,4078
-0.32498058676719666,-0.6287205219268799,-0.12343152612447739,4079
-0.27228811383247375,0.2470451146364212,-0.18525150418281555,4080
-0.5694970488548279,-0.9402775168418884,-0.209792360663414,4081
-0.501305103302002,-0.9693305492401123,-0.19555558264255524,4082
-0.06866883486509323,1.185342788696289,-0.06140277162194252,4083
-0.2451169341802597,1.0540512800216675,-0.04037480801343918,4084
-0.28233712911605835,0.6445300579071045,-0.09364180266857147,4085
-0.4406019151210785,-0.6051043272018433,-0.06426788121461868,4086
-0.23829865455627441,1.225487232208252,-0.10448804497718811,4087
-0.5339674353599548,-1.0995641946792603,-0.22034518420696259,4088
-0.5137602686882019,-0.7237202525138855,-0.09719309210777283,4089
-0.5942637920379639,-1.063550353050232,-0.20852242410182953,4090
-0.05128450319170952,2.1406502723693848,0.0006249395664781332,4091
-0.3726069927215576,0.0371292382478714,-0.13028189539909363,4092
-0.26039648056030273,1.0079500675201416,-0.12805600464344025,4093
-0.27416008710861206,0.04702290520071983,-0.22427456080913544,4094
-0.3500232696533203,0.46709567308425903,-0.13165633380413055,4095
-0.2108791023492813,2.6351876258850098,-0.15191742777824402,4096
-0.17155222594738007,1.7656008005142212,-0.18454626202583313,4097
-0.3605916500091553,0.1394003927707672,-0.24642877280712128,4098
-0.23312844336032867,1.1023374795913696,0.0251932255923748,4099
-0.4928319454193115,-0.38464877009391785,-0.21630242466926575,4100
-0.1831049621105194,0.2720707654953003,-0.09676843136548996,4101
-0.2523297071456909,0.17407140135765076,-0.012332182377576828,4102
-0.11727063357830048,1.8829067945480347,-0.03746441751718521,4103
-0.46185287833213806,-0.5678447484970093,-0.07910584658384323,4104
-0.3713802993297577,-0.5412467122077942,-0.15138483047485352,4105
-0.23850484192371368,-0.039612047374248505,-0.00892203114926815,4106
-0.26489004492759705,0.1328863650560379,-0.2453446388244629,4107
-0.2052827924489975,1.841981291770935,-0.1069418340921402,4108
-0.20453505218029022,1.1451481580734253,-0.09842389076948166,4109
-0.38776859641075134,-0.3246987760066986,-0.18318085372447968,4110
-0.3183880150318146,0.2530805468559265,-0.0644860491156578,4111
-0.1112583726644516,0.6986931562423706,-0.05344240739941597,4112
-0.4965393841266632,-0.8625332713127136,-0.12544035911560059,4113
-0.10134238004684448,2.167113780975342,-0.040377747267484665,4114
-0.04906025156378746,3.347910165786743,-0.12668471038341522,4115
-0.40510812401771545,-0.08799377828836441,-0.18554788827896118,4116
-0.17649860680103302,0.35378924012184143,-0.04285638779401779,4117
-0.4479573965072632,-0.7126556634902954,-0.07951797544956207,4118
-0.3556322455406189,-0.3160177767276764,-0.24016141891479492,4119
-0.36797741055488586,-0.6548737287521362,-0.1309998631477356,4120
-0.3682292401790619,-0.2394394874572754,-0.09105317294597626,4121
-0.32629498839378357,0.10788175463676453,-0.14760707318782806,4122
-0.40702149271965027,-1.1965712308883667,-0.24106447398662567,4123
-0.29390519857406616,0.19906069338321686,-0.03680576756596565,4124
-0.5610976815223694,-0.7177733778953552,-0.3178400993347168,4125
-0.3248521387577057,0.8564339876174927,-0.0853104442358017,4137
0.11199577897787094,-0.6544014811515808,0.47744226455688477,4139
0.3045051395893097,1.4214656352996826,0.048382438719272614,4141
0.027893967926502228,-0.21616101264953613,-0.08404289186000824,4158
1.0133740901947021,-0.821746289730072,-0.8699501752853394,4164
-0.09318774193525314,-1.0669560432434082,-0.025942588225007057,4199
0.7680315971374512,-0.07618404179811478,-1.144223690032959,4210
0.11556576937437057,-0.32937121391296387,0.0914606973528862,4218
-1.6461458206176758,-0.7011122703552246,0.2999172508716583,4221
-0.07769938558340073,1.9873278141021729,-0.15280713140964508,4224
-0.7878817319869995,0.2292793244123459,0.2120347023010254,4228
0.036395154893398285,-0.5773391127586365,-0.020928917452692986,4240
-0.623464822769165,-0.4776119589805603,-0.013931692577898502,4246
0.7230958342552185,-1.019396185874939,-0.761367917060852,4258
0.01794172264635563,-0.28025105595588684,0.024523049592971802,4264
0.3915872871875763,1.4215874671936035,0.03237246721982956,4296
-0.7046533226966858,0.604509711265564,0.14689761400222778,4297
-0.017825765535235405,-0.28202930092811584,-0.1539074331521988,4300
0.024542836472392082,0.09687566012144089,0.04439143091440201,4312
0.15775983035564423,-0.2383928894996643,0.019777515903115273,4313
-0.1420944184064865,-1.176957368850708,-0.03925687074661255,4314
-0.2708839774131775,0.8469297289848328,-0.21202366054058075,4315
-0.5524124503135681,-0.5057735443115234,-0.17057272791862488,4316
0.12697909772396088,-0.09506428241729736,-0.03691396862268448,4317
0.09011584520339966,-0.723143994808197,-0.1016075536608696,4318
-0.5342879295349121,-0.7302173376083374,-0.16233038902282715,4319
-0.48634347319602966,-1.388497233390808,-0.1844501495361328,4320
-0.3400794267654419,-0.2226010262966156,-0.03199626877903938,4321
-0.3726716935634613,-0.23099705576896667,-0.12279313802719116,4322
1.276879906654358,-0.2246149629354477,-0.690065324306488,4330
-1.5814030170440674,1.689016580581665,-0.14472411572933197,4344
0.023494334891438484,-0.8553243279457092,-0.040527407079935074,4455
-0.371524453163147,0.10874705761671066,-0.3616681694984436,4456
-0.05768037587404251,1.6088471412658691,-0.42689698934555054,4528
-0.647667407989502,-0.04670962691307068,-0.4482058584690094,4529
-0.3482968807220459,0.08640404790639877,-0.39777424931526184,4530
-0.06607886403799057,0.9918261766433716,0.340593546628952,4531
-0.5886968970298767,-0.9073328971862793,-0.3514343798160553,4532
-0.2814936935901642,0.5269731879234314,-0.602557361125946,4533
-0.463257759809494,1.5884274244308472,-0.3296867907047272,4534
0.02537788450717926,1.4176901578903198,0.4754188358783722,4535
-0.5698347687721252,-0.38071921467781067,-0.4946192800998688,4536
-0.33346349000930786,-0.03208155930042267,-0.10149635374546051,4537
-0.29384008049964905,0.4096549451351166,-0.43147799372673035,4538
-0.3676222562789917,1.500767707824707,-0.47755107283592224,4539
-0.5415452122688293,-1.0744390487670898,-0.27205199003219604,4557
0.11334235221147537,-1.1568450927734375,0.8229372501373291,4560
-0.42647290229797363,-0.42571863532066345,-0.08573576807975769,4561
-0.5773664712905884,-0.7872341275215149,-0.3010631501674652,4571
-0.48780742287635803,-0.17313788831233978,-0.22353731095790863,4583
-0.26269954442977905,1.8957093954086304,-0.4187067747116089,4588
0.08028426021337509,-0.15106548368930817,-0.14133837819099426,4605
0.08411911129951477,-0.7790016531944275,0.044954534620046616,4613
0.09879186749458313,0.044065602123737335,0.043744783848524094,4614
-0.2871023714542389,-0.2748713195323944,-0.2755851149559021,4617
0.015117553062736988,0.4130234718322754,0.2590128779411316,4634
0.11410678178071976,0.2465086579322815,-0.0434490330517292,4638
-0.2213296890258789,0.9171885251998901,-0.07400421053171158,4639
-0.4481157660484314,0.5083965063095093,-0.20530036091804504,4640
-1.2484874725341797,0.07900246232748032,0.2564888596534729,4642
-0.5232895612716675,-0.33240002393722534,-0.417531281709671,4652
-0.40389570593833923,0.275886595249176,-0.3605368435382843,4653
-1.4305895566940308,0.045088667422533035,-0.2509172856807709,5054
-0.0324007123708725,-0.4512025713920593,-0.020067362114787102,5143
-0.49499204754829407,-0.7148237824440002,-0.26525139808654785,5154
-0.5865092873573303,-0.63206547498703,-0.2804509103298187,5155
-0.4225349426269531,-1.564353585243225,-0.3689498007297516,5157
-0.5809682607650757,1.143725037574768,-0.40093183517456055,5159
1.6338056325912476,0.7142111659049988,-0.6366735100746155,5161
